CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.999998322,0.0105440291,0.991127564,0.0472063823,0.0158340247,0
0.99999911,0.00436397664,0.995772149,0.033668276,0.0078997624,0
0.99999929,0.00286500005,0.996445372,0.0296382934,0.00589825042,0
0.99999994,0.00258515158,0.997677986,0.028771983,0.00545568304,0
0.999997861,0.0185685559,0.988417513,0.0677926002,0.0318868515,0
0.999998801,0.00905342952,0.992313761,0.0465226647,0.0149787333,0
0.999999596,0.00534036376,0.996387711,0.0307795691,0.00704161864,0
0.999999331,0.00238004375,0.996678355,0.0248324452,0.0042970091,0
0.999999918,0.00139752826,0.998321787,0.0199673516,0.00278473061,0
0.999996885,0.0244866926,0.988172147,0.0694599413,0.0337920754,0
0.999998022,0.0142482137,0.990139609,0.053184761,0.0197960093,0
0.999999601,0.00319967877,0.996970017,0.0272497135,0.00536574432,0
0.999999643,0.00385336432,0.996066481,0.0317811709,0.00695814006,0
0.999999806,0.00245015276,0.997709754,0.0224564606,0.00365885506,0
0.999999125,0.0284742434,0.985678401,0.0770157163,0.0416086373,0
0.999997523,0.011084645,0.990106451,0.0502483116,0.0176169968,0
0.999999515,0.00243875248,0.997512465,0.0220637482,0.00363771734,0
0.999999889,0.00242106195,0.997849877,0.0244030329,0.00420422246,0
0.999999839,0.00213133294,0.998466412,0.0209774121,0.00315937334,0
0.999996307,0.0141891122,0.990471261,0.0577714465,0.0232511531,0
0.999996225,0.00918144985,0.989880191,0.0493080489,0.0168963539,0
0.999999436,0.00208010592,0.997995883,0.021928735,0.00339844048,0
0.999999848,0.00407199996,0.99705013,0.0319099512,0.00697101859,0
0.999999704,0.00243086921,0.997457401,0.0255107054,0.00457841756,0
0.999997062,0.0283586543,0.984474755,0.0822358083,0.0466266403,0
0.999998981,0.011532003,0.991307495,0.0505167178,0.0177936935,0
0.999999096,0.00354255095,0.996923921,0.0292216786,0.00579388836,0
0.999999684,0.000697097127,0.999106991,0.013923116,0.00140223675,0
0.999998744,0.000585743333,0.999680311,0.0116405092,0.000907162861,0
0.999996599,0.0498911318,0.975606399,0.111394309,0.083451191,0
0.999994757,0.0120551725,0.989542441,0.0553302978,0.0210920087,0
0.999997992,0.00399086264,0.995884199,0.0272866021,0.00554877213,0
0.999995112,0.00261241115,0.997663572,0.01933318,0.00315670603,0
0.999999698,0.00107985336,0.998769276,0.0156493573,0.00176620478,0
0.999994159,0.0405189074,0.977494137,0.0995154744,0.0674263207,0
0.999998551,0.0125723272,0.991976299,0.0523701766,0.0191464574,0
0.99999831,0.00374314651,0.99718129,0.0327273786,0.00738186482,0
0.999997972,0.00376168521,0.996511942,0.027459097,0.00537435207,0
0.999999422,0.00100525087,0.998528285,0.0154281214,0.00168114071,0
0.999996372,0.0444828722,0.976299168,0.105337155,0.0758277687,0
0.999998875,0.00949017943,0.992382979,0.0486338277,0.0164991026,0
0.999999453,0.00150861883,0.998500939,0.0191303768,0.00261954089,0
0.999999093,0.00162738707,0.996375954,0.0208459481,0.00305413739,0
0.999999594,0.000979859429,0.998831477,0.0176870382,0.00207268592,0
0.999987011,0.0365563861,0.98155097,0.0911783381,0.0575648164,0
0.999998757,0.00886581449,0.993796089,0.0473864836,0.0157175401,0
0.999997624,0.00109033321,0.996406091,0.0187721258,0.0023485666,0
0.999999018,0.00169424637,0.998577941,0.0208383231,0.00305913226,0
0.999999128,0.00233722366,0.99658854,0.0225436902,0.00365102367,0
0.999996141,0.0471553214,0.974323398,0.10806127,0.0794961421,0
0.99999638,0.0107314497,0.990821716,0.049637888,0.0171937667,0
0.999999423,0.00277643258,0.996514954,0.0264823916,0.0048962445,0
0.99999975,0.00234226983,0.997775919,0.024364608,0.00423402219,0
0.999999954,0.00115007015,0.99882215,0.017750021,0.00212826677,0
0.999987217,0.0454476915,0.977597203,0.103742073,0.0738073772,0
0.999995574,0.013069322,0.989536909,0.0504720832,0.0183651779,0
0.999999803,0.00298115791,0.996796032,0.0267739161,0.00509887822,0
0.999999674,0.00374829447,0.996665418,0.0306075366,0.0066082796,0
0.999999843,0.00332746082,0.997070644,0.0281671845,0.00571954568,0
0.99999836,0.0536688799,0.975563946,0.111870089,0.0856253898,0
0.99999721,0.0128323868,0.989289625,0.0602304461,0.0245126793,0
0.999999774,0.00542587591,0.99532914,0.037051464,0.00957940516,0
0.999999733,0.00509765349,0.995747614,0.0348921366,0.0085885778,0
0.99999943,0.00276829521,0.997089085,0.0269689461,0.00510243144,0
0.999992581,0.0293075199,0.985249418,0.0828879159,0.0477852447,0
0.999993466,0.0112200504,0.987519466,0.0486193076,0.0170183941,0
0.999998092,0.00599071697,0.995151879,0.0343566902,0.00879547269,0
0.999999138,0.00335348754,0.997945591,0.0231897592,0.00437357248,0
0.999999711,0.00208191175,0.997806899,0.0203760096,0.00310758693,0
0.99999255,0.0425517668,0.977853973,0.0930389102,0.0612216225,0
0.999995723,0.0119191746,0.989973902,0.0534583041,0.0198907997,0
0.999999629,0.00509158746,0.995633704,0.0341940854,0.00828471551,0
0.999998635,0.00604762707,0.99559796,0.0353011522,0.00912993717,0
0.999999658,0.0042893317,0.996214261,0.0311729437,0.00700158632,0
0.999996727,0.0402926214,0.979051349,0.0980695882,0.0665258904,0
0.999997501,0.0101198876,0.990878535,0.0501652611,0.0178748393,0
0.999999015,0.00542630804,0.995863967,0.0318578306,0.00758337861,0
0.999998379,0.00712471781,0.993432728,0.0378044333,0.010325293,0
0.999999763,0.00464513429,0.996030835,0.0313781595,0.00732748582,0
0.999983863,0.0587991661,0.975552267,0.111789314,0.086084885,0
0.999996589,0.0156370063,0.989649839,0.0564675946,0.0223231563,0
0.999999339,0.00337121807,0.996271876,0.0282386162,0.0057535622,0
0.999999779,0.00446746818,0.995893171,0.0332792711,0.00792176668,0
0.999999752,0.00463769733,0.996596737,0.0308354298,0.00696956291,0
0.999992202,0.0433757864,0.976945963,0.10164674,0.0710374812,0
0.999999344,0.0130508758,0.990862823,0.0568905396,0.0225073173,0
0.999998847,0.0058926497,0.995041681,0.0371636354,0.00983276764,0
0.999998527,0.00465487385,0.995094157,0.0341186677,0.0081151438,0
0.999999658,0.00374439619,0.997047016,0.0310520965,0.0067748332,0
0.999991282,0.0577710928,0.972775582,0.116840014,0.0932543507,0
0.999991515,0.0143699185,0.986061332,0.0580441589,0.0237345151,0
0.9999991,0.00662015413,0.995118107,0.0369670831,0.0101632608,0
0.99999598,0.00372652065,0.997511782,0.02657463,0.00541874979,0
0.999990736,0.00676391586,0.998021216,0.0340216022,0.00901625066,0
0.999997033,0.0286434625,0.985738985,0.073303723,0.0397912726,0
0.999998897,0.0120781644,0.99040912,0.0539604334,0.0207991889,0
0.999998728,0.00522013015,0.995911897,0.0287281786,0.00672096539,0
0.999999145,0.00411901418,0.995340324,0.0276077531,0.00579372091,0
0.999958096,0.0139714614,0.971734992,0.0469903591,0.0185993607,0
0.999981201,0.0464388885,0.965911012,0.108068954,0.0787601786,0
0.999990164,0.0102292901,0.987770649,0.0467226044,0.0152581524,0
0.99999965,0.00344462025,0.997430526,0.0278405063,0.00530897581,0
0.999999479,0.00457349904,0.995059669,0.0332454351,0.00773393887,0
0.999999828,0.00252805363,0.997724326,0.022865912,0.00372884182,0
0.999998687,0.0471186223,0.976881835,0.109277252,0.0780910152,0
0.999998191,0.0106323263,0.991154265,0.0527694709,0.0186292059,0
0.999999432,0.00394963766,0.996132163,0.0285681104,0.00578686529,0
0.999999438,0.00549897325,0.995601522,0.0373403386,0.00954308374,0
0.999999847,0.00310430135,0.997043602,0.0304137007,0.00609266354,0
0.999994012,0.0331853068,0.984406936,0.0891244348,0.0524180844,0
0.999998341,0.0108588447,0.992431261,0.0511147083,0.0177091988,0
0.999999404,0.00377998093,0.996655046,0.0299743078,0.00605226276,0
0.999998274,0.00296620274,0.995097414,0.0272005469,0.00510255623,0
0.999999811,0.00263976157,0.997600744,0.0265857786,0.00476548959,0
0.999997608,0.0245609235,0.986534943,0.0753900051,0.0384077402,0
0.999998382,0.0108292836,0.992150582,0.0542932459,0.0197608062,0
0.999999715,0.0018314729,0.997299553,0.020697667,0.00294865829,0
0.999999269,0.0056068731,0.996599698,0.0329973761,0.00770844169,0
0.999999565,0.00110777574,0.999392459,0.0191448099,0.00243726512,0
0.999996584,0.0206095189,0.989219734,0.0678901224,0.0312304208,0
0.99999854,0.0110626663,0.992118042,0.0508925884,0.0177871066,0
0.999999403,0.00142630724,0.998986545,0.0213422863,0.00301324454,0
0.99999958,0.00580012473,0.996486716,0.0402920104,0.0107446591,0
0.999999055,0.0024873847,0.997295223,0.0247726492,0.00433046469,0
0.99999606,0.0312251474,0.980030094,0.085849558,0.0503611429,0
0.999998964,0.0115877074,0.991374464,0.0536526561,0.0197607617,0
0.999999088,0.00653894422,0.994222003,0.0407513141,0.0114231935,0
0.999998355,0.00643841897,0.995483467,0.0354530233,0.00914242929,0
0.999999291,0.00485189052,0.99467071,0.0323467649,0.00767205588,0
0.999998534,0.0304065998,0.983435565,0.0844634953,0.0484326869,0
0.99999874,0.0145826843,0.990658883,0.0541858697,0.0202184286,0
0.999999831,0.00460907013,0.995873321,0.0312400588,0.00703998776,0
0.999999476,0.00362659222,0.996745079,0.0267943777,0.00541313249,0
0.999999707,0.00289404684,0.997493954,0.0275515003,0.00519730854,0
0.99999415,0.0417005002,0.977259814,0.0980311317,0.0655954013,0
0.999997956,0.0124958103,0.990263078,0.053998613,0.0202878955,0
0.999999221,0.00406807517,0.995883719,0.0298263389,0.00638867387,0
0.999999034,0.00506262156,0.995243087,0.0352005161,0.00862328528,0
0.999999841,0.0033679322,0.997127,0.0299513131,0.00606674554,0
0.999993928,0.0358674409,0.981138391,0.091502374,0.057064412,0
0.99999662,0.0106379841,0.9898864,0.0491636409,0.0170491683,0
0.999999658,0.00241929739,0.998022199,0.0181706941,0.00253919667,0
0.999997648,0.00305198667,0.997559709,0.028137101,0.00546383317,0
0.999996954,0.00244269334,0.994909892,0.0235870079,0.00403500179,0
0.999996823,0.0245432459,0.985935599,0.0772563763,0.0410015411,0
0.999997795,0.0106415565,0.990851512,0.0549350814,0.0201839106,0
0.999999508,0.00308266268,0.997554572,0.0252281539,0.00465058348,0
0.99999827,0.00354115071,0.996368738,0.0321141299,0.00700196975,0
0.999999832,0.00300339719,0.996761216,0.0267583492,0.00503236509,0
0.999991322,0.050759738,0.975690003,0.105564037,0.0767272889,0
0.999998776,0.015662611,0.989737944,0.0538877422,0.0208666932,0
0.999999425,0.00526429256,0.995416719,0.035873233,0.00914989768,0
0.999999631,0.00962466383,0.993569787,0.0451757087,0.0144893354,0
0.999999905,0.00371205238,0.996793395,0.0315051095,0.00682993168,0
0.999998014,0.0467917333,0.976819658,0.104064542,0.073639501,0
0.999997192,0.0173262121,0.987843916,0.0604051435,0.0254762927,0
0.999999421,0.00553804763,0.995688878,0.0358969633,0.00917587811,0
0.999999542,0.00384250645,0.996054313,0.0313020573,0.00676753982,0
0.999999459,0.00415274384,0.997113485,0.0273697227,0.00564289885,0
0.999994467,0.0319890523,0.982791971,0.0828124203,0.0478944675,0
0.999998921,0.0159422146,0.989179827,0.0608043906,0.0253594373,0
0.999999522,0.0050097445,0.995907397,0.0332165929,0.00778280519,0
0.999999852,0.0015979487,0.998316923,0.0198738026,0.00273278634,0
0.999999802,0.00201025519,0.997903955,0.0218159999,0.00343880205,0
0.999996501,0.0524573241,0.97366742,0.112043927,0.0843169056,0
0.999999028,0.0156668704,0.989368777,0.0593844351,0.0244499899,0
0.999999524,0.006088199,0.994830364,0.0352308754,0.00913380255,0
0.999999453,0.00371608237,0.996124318,0.0292838224,0.00613303125,0
0.999999721,0.00533253641,0.995444948,0.0330317234,0.00795268712,0
0.999996942,0.0498186742,0.97479952,0.112962079,0.0854952435,0
0.999999526,0.0146431789,0.990959833,0.0572031219,0.0226883076,0
0.999998978,0.00710340841,0.993550075,0.039157405,0.0110483369,0
0.999999639,0.00517542162,0.995989631,0.0345301254,0.008426658,0
0.999999557,0.00295946802,0.996590958,0.0290002966,0.0057595458,0
0.999998007,0.0230431542,0.987634179,0.0678326714,0.0329411362,0
0.999994112,0.0142750822,0.985811929,0.0593484827,0.0242678394,0
0.999999176,0.00990972246,0.992978204,0.0485654335,0.0163156253,0
0.999999483,0.00912053963,0.993889715,0.0464296862,0.0149886773,0
0.999999775,0.00644583764,0.995233704,0.038522509,0.0104251852,0
0.999994938,0.0258454435,0.986320905,0.0731428796,0.037790779,0
0.999994855,0.0146735317,0.988178628,0.0567094393,0.0225037117,0
0.999996749,0.00495853147,0.99626854,0.0303015954,0.00684499947,0
0.999999256,0.00410964868,0.995802971,0.0348245937,0.00814313547,0
0.999998579,0.00455671598,0.997491642,0.027338037,0.00549393893,0
0.999997772,0.0348668492,0.982928349,0.0845454135,0.0497955149,0
0.999996674,0.0159364789,0.991743502,0.0550392099,0.021075282,0
0.999999155,0.00773382858,0.993446243,0.0429959166,0.0131758355,0
0.99999949,0.00386959116,0.996475418,0.0291982746,0.00619895886,0
0.999999889,0.00357770822,0.997001079,0.0282391672,0.00568659487,0
0.999995066,0.0479125246,0.975668493,0.106862705,0.0779970405,0
0.999999089,0.0132301292,0.990737954,0.0556305921,0.0215706618,0
0.99999935,0.00293027004,0.997296927,0.0258697022,0.00485773949,0
0.999999649,0.00314249111,0.996182205,0.0256269475,0.00481363199,0
0.999999562,0.00231592765,0.996812063,0.0239260679,0.00414152646,0
0.999995647,0.0325211956,0.980260969,0.0903374088,0.0561091986,0
0.999998863,0.011948524,0.990969457,0.0488525452,0.0170671347,0
0.999999315,0.0037946202,0.995458255,0.030261564,0.00646262254,0
0.99999759,0.00411510567,0.997226258,0.031073953,0.00685219185,0
0.999999696,0.00328675352,0.996603007,0.0263346011,0.00515519533,0
0.99999819,0.0448200569,0.977813382,0.0997893852,0.068500571,0
0.999997091,0.0139416028,0.989781335,0.0549551509,0.0210235903,0
0.99999976,0.00384747711,0.996301906,0.0311946067,0.00681056188,0
0.999999367,0.00556813605,0.995920025,0.0367725476,0.00944946325,0
0.999999863,0.00336873038,0.996388182,0.030387492,0.00639443894,0
0.999981421,0.0448372508,0.977935891,0.101808275,0.0715043936,0
0.999986995,0.016141768,0.985923053,0.0568456555,0.0231935006,0
0.99999777,0.00688371979,0.994898499,0.0376711018,0.0103545298,0
0.999999854,0.00352950898,0.996658691,0.0293558192,0.00611485645,0
0.999998339,0.00137829597,0.998593755,0.0185659069,0.00249307736,0
0.999998216,0.0466310729,0.977644443,0.102042599,0.0727313862,0
0.999998018,0.0112061711,0.991866896,0.0504427027,0.0176956931,0
0.999998558,0.00521244594,0.997523788,0.0319081792,0.00747895843,0
0.999999442,0.00610135618,0.994003584,0.0354445996,0.00952143461,0
0.999999864,0.00624577812,0.995806308,0.0337404841,0.00862140158,0
0.999979219,0.0551568125,0.975987761,0.105154137,0.0787764993,0
0.999999349,0.0130884618,0.990724994,0.0515067826,0.019291662,0
0.999998329,0.00325013753,0.995971433,0.0251884548,0.00478296176,0
0.999999006,0.00423430498,0.994544159,0.0299292365,0.00662876043,0
0.999999345,0.00360759953,0.997079271,0.0282829294,0.00589439224,0
0.999992133,0.0536926377,0.974291013,0.105394326,0.0787046705,0
0.999994351,0.013376772,0.98664567,0.0587631314,0.0234544685,0
0.999998471,0.00565757635,0.994872359,0.0367763938,0.00966477106,0
0.999998144,0.00367414825,0.996703239,0.0279891747,0.00581473982,0
0.999999321,0.00265456442,0.997139557,0.0272796897,0.00518768387,0
0.999993989,0.0193233236,0.987918999,0.0636221813,0.0296326544,0
0.999998513,0.00850439245,0.992029045,0.0504244082,0.0172185741,0
0.999997365,0.00579177104,0.99219252,0.0391601122,0.0108089297,0
0.999999643,0.00465289306,0.996728893,0.0319956171,0.00712521622,0
0.999999742,0.000879979748,0.998912515,0.014964148,0.00157076165,0
0.999992624,0.0611939509,0.973213805,0.113405481,0.0899254003,0
0.999995731,0.0152231336,0.987344857,0.0580042504,0.024005052,0
0.999999653,0.0051740763,0.994979498,0.0321676161,0.00781658218,0
0.999999726,0.00239155188,0.997383077,0.0221765199,0.00370891423,0
0.999999509,0.00106534564,0.997681869,0.0170530562,0.00206371491,0
0.999992558,0.0421428621,0.979174276,0.096051985,0.0649998062,0
0.999997683,0.0135983849,0.992756069,0.0543244025,0.0211299558,0
0.999982918,0.00531793555,0.994817011,0.033768369,0.00831953871,0
0.999999686,0.00247216301,0.996628903,0.0247678124,0.00446645469,0
0.999981256,0.00561837429,0.994024888,0.0321350371,0.00793847686,0
0.999996053,0.0535010624,0.973909033,0.109466346,0.0847609243,0
0.999996029,0.0148033021,0.987973545,0.0579997589,0.0236862662,0
0.999997979,0.00661348249,0.996704547,0.0367466072,0.00985289623,0
0.999998289,0.00512392265,0.996584143,0.0368632309,0.00951297478,0
0.999998209,0.00713174254,0.998100645,0.0326329555,0.00775926276,0
0.999993763,0.0598102267,0.976366836,0.107123659,0.0830605957,0
0.999993142,0.00968153546,0.986945772,0.0485208763,0.0170697197,0
0.999999034,0.00432629478,0.996834252,0.02774023,0.0058562156,0
0.999999849,0.00302671575,0.997585356,0.0234548611,0.00413897718,0
0.999999514,0.000933294861,0.998916838,0.0166335301,0.00196213159,0
0.999997632,0.0546426493,0.974183692,0.102327653,0.0767946957,0
0.999998907,0.0146412495,0.989813779,0.0568643374,0.0235863384,0
0.999977433,0.010022857,0.997028409,0.0395857004,0.0126105561,0
0.999998736,0.0124480251,0.996276333,0.039486603,0.0126411714,0
0.999997564,0.0104656976,0.995221958,0.0435450214,0.0142558186,0
0.999995939,0.0704396906,0.970320823,0.112208365,0.0952991116,0
0.999998505,0.0175141543,0.989140396,0.0600740033,0.0273145389,0
0.999995348,0.0185358078,0.991331142,0.0599153848,0.0273530919,0
0.99999943,0.00668395245,0.995847377,0.0310352399,0.00792054299,0
0.999997877,0.00348992279,0.997088017,0.0272167281,0.00578551127,0
0.999963264,0.0785533044,0.972853527,0.114980964,0.103266397,0
0.999992088,0.0200638671,0.98514486,0.0556216069,0.0260372787,0
0.999999027,0.00925164071,0.994087323,0.0415701979,0.0141189185,0
0.999985298,0.00873382698,0.992910276,0.0399110794,0.0129636167,0
0.999998679,0.00217909514,0.997652019,0.0237146296,0.00424530823,0
0.999970567,0.0874386296,0.96337228,0.119246905,0.114132693,0
0.999997346,0.0177709555,0.986713325,0.055519938,0.0257163593,0
0.999998096,0.0110686761,0.992172966,0.0462697481,0.0171984143,0
0.999999285,0.00614855241,0.993344378,0.0348640954,0.00986787009,0
0.99999953,0.00705050782,0.994438967,0.0360137305,0.0104155243,0
0.99999338,0.0715825538,0.969888016,0.110160098,0.09703371,0
0.999994046,0.0171753163,0.984526117,0.0535970912,0.0240608412,0
0.999998632,0.00726593042,0.99459414,0.0354028396,0.0103314318,0
0.999999303,0.00612702178,0.995278322,0.0276270332,0.00660301846,0
0.999999407,0.00342574979,0.996485226,0.0268860388,0.00573683527,0
0.999995851,0.0318639199,0.982645627,0.0758054802,0.0465562336,0
0.999997815,0.0143544649,0.987561242,0.0516486814,0.0218227792,0
0.999998159,0.0118549644,0.990799657,0.0414486418,0.0145742459,0
0.999999827,0.0029076597,0.997200601,0.0240556306,0.0046639385,0
0.999999694,0.00181672868,0.9978108,0.0200270527,0.00317909009,0
0.999995176,0.0983822709,0.965299571,0.119892173,0.114369701,0
0.999996781,0.0161937246,0.988146571,0.049694586,0.0209901792,0
0.99999919,0.00507081816,0.994324266,0.0295265349,0.00745798771,0
0.999999724,0.0025819653,0.99633005,0.0220641081,0.00399241792,0
0.999999544,0.00290576679,0.997143667,0.0218203061,0.00396703546,0
0.999993836,0.0794964317,0.965672179,0.118892555,0.11201743,0
0.999994041,0.0129455928,0.98740999,0.0473648116,0.0188305348,0
0.999998469,0.00796494911,0.993173742,0.0380179355,0.0120276891,0
0.999999806,0.00451979078,0.996582917,0.0264093422,0.00577883305,0
0.999999684,0.0025776443,0.997601966,0.0224700736,0.00405224079,0
0.999991917,0.0350639781,0.980282106,0.0789789302,0.0504733658,0
0.999996746,0.0123293711,0.9882881,0.0474105794,0.0185524939,0
0.999999084,0.00528602948,0.995717628,0.0298331072,0.00744112565,0
0.99999958,0.00353162138,0.996125968,0.0258704231,0.00551963228,0
0.99999987,0.00114701684,0.997910046,0.0155025792,0.00190453557,0
0.999995163,0.0444049663,0.977474889,0.0859188231,0.060521966,0
0.999997028,0.0143099027,0.986926278,0.0493176006,0.0205165041,0
0.999999272,0.00730844363,0.993762996,0.0383124044,0.0118075397,0
0.999998783,0.00318723613,0.994891658,0.0241521149,0.00494610709,0
0.99999972,0.0032925279,0.996688791,0.0264996158,0.00549169806,0
0.999995202,0.0296001263,0.983343462,0.0710492046,0.0417189012,0
0.999994966,0.01649645,0.984882328,0.05499971,0.0247407634,0
0.999999519,0.00687792736,0.994505283,0.0374858533,0.0112856731,0
0.999999664,0.00458146566,0.996184736,0.0304133922,0.00728093488,0
0.999999768,0.00338780997,0.996367669,0.0270881088,0.00577238996,0
0.999996625,0.0567832374,0.973579618,0.0984906003,0.0781311821,0
0.999998411,0.0163857306,0.98805838,0.0508133021,0.0217830257,0
0.999999645,0.00308880801,0.996136356,0.0238887476,0.00466198015,0
0.999999768,0.00378700356,0.997277534,0.027770947,0.00599727354,0
0.999999379,0.00167228303,0.998263065,0.0223614356,0.00365895182,0
0.999998059,0.0308370163,0.981935418,0.072915551,0.04394822,0
0.999995323,0.015515169,0.986113276,0.0503309558,0.0212137102,0
0.999998661,0.0035083608,0.996334313,0.0245911517,0.00509395675,0
0.999999237,0.00501140065,0.994235124,0.0256300231,0.00593907166,0
0.999999457,0.00218934434,0.997406994,0.0201137788,0.00333988918,0
0.999997038,0.0340016259,0.981871265,0.073875739,0.0453057424,0
0.999998665,0.0136894184,0.989440757,0.0489843619,0.0201378433,0
0.999999715,0.00605296787,0.995906946,0.0304485974,0.00789487834,0
0.999998546,0.00577647463,0.993333553,0.0311821266,0.00813428604,0
0.99999921,0.00300992008,0.997224129,0.0240543152,0.00469727386,0
0.999996219,0.0688859919,0.967915259,0.112580582,0.100383061,0
0.999996048,0.0174633925,0.986297097,0.0518902544,0.0231749013,0
0.999999017,0.00528712143,0.99582959,0.0317935279,0.00832573024,0
0.999998519,0.00421936675,0.996136169,0.0274200821,0.00633504087,0
0.999999358,0.00343466603,0.996433356,0.0248215965,0.00513121414,0
0.999994602,0.0548479769,0.972450946,0.0935143011,0.0714579703,0
0.999997386,0.0183553798,0.986660664,0.0520849887,0.0232489804,0
0.999999429,0.00432494697,0.995488497,0.0290650726,0.00684763262,0
0.999998639,0.00592978525,0.994521362,0.0335869704,0.00931138694,0
0.999998275,0.00372047617,0.996998192,0.027258667,0.00593404189,0
0.999987992,0.0509859717,0.971604014,0.0961826845,0.0738018848,0
0.999993279,0.0226863058,0.982462618,0.0605781773,0.0307178036,0
0.999991458,0.00927822352,0.993425834,0.0376542007,0.0121287059,0
0.999999309,0.00576516783,0.993610631,0.0319758328,0.00847069315,0
0.999999227,0.00222191194,0.997795846,0.0229927181,0.00411885781,0
0.99999061,0.0554493463,0.974361557,0.0991704646,0.0790792234,0
0.999991206,0.0184979563,0.983306422,0.0522870004,0.0236508831,0
0.999996715,0.00679309789,0.99398361,0.0343851353,0.00987246306,0
0.999999088,0.00504703228,0.994527565,0.0296351096,0.0073930197,0
0.999999736,0.00248711862,0.99745062,0.0218611086,0.00391896768,0
0.999987997,0.0873325794,0.965039223,0.118540243,0.113333923,0
0.999999036,0.0152602177,0.988960392,0.0492566406,0.0208476584,0
0.999999445,0.00527846517,0.995591294,0.0315885732,0.00805981886,0
0.999999626,0.00624814886,0.994267115,0.0343608163,0.00984202804,0
0.999999577,0.00532223535,0.995084731,0.0309666984,0.00790311958,0
0.999997973,0.029850118,0.983698321,0.0703808747,0.0413325011,0
0.999996299,0.0175546452,0.984639122,0.057511884,0.0272287125,0
0.999999122,0.00645439221,0.993816458,0.0365883516,0.0106031754,0
0.999999326,0.00680373742,0.993898066,0.0351800475,0.0104248975,0
0.999951643,0.0038115505,0.993455743,0.0240778486,0.00523225019,0
0.999980971,0.0726670166,0.965623721,0.110491716,0.0988025538,0
0.999966845,0.019065853,0.983522429,0.0548571549,0.02595921,0
0.999998684,0.00445941792,0.995992006,0.0269512356,0.00618099503,0
0.999999116,0.00388864859,0.995552182,0.0295425919,0.0070568651,0
0.999997087,0.0073207741,0.996991223,0.0383339084,0.011833534,0
0.999985228,0.0745533817,0.966461349,0.111810885,0.101779036,0
0.999996128,0.0197776132,0.984026296,0.0611665727,0.0305407471,0
0.999999406,0.00857528753,0.99410659,0.041749554,0.0137376923,0
0.999998482,0.0100184309,0.991014573,0.0455430861,0.0164558865,0
0.999995997,0.00537422421,0.996486483,0.0348551017,0.00940046177,0
0.999983982,0.108066586,0.9605248,0.123593456,0.124857719,0
0.999988549,0.018576293,0.985502216,0.0547550711,0.0254157793,0
0.999999365,0.00788819471,0.992812145,0.0406869321,0.0133580913,0
0.999999451,0.00704962359,0.996536605,0.0262380015,0.00593970507,0
0.999999635,0.0014403943,0.997699109,0.0167158017,0.00242457867,0
0.999992453,0.0917738437,0.964163946,0.122445874,0.121189832,0
0.999995493,0.018814828,0.988626393,0.0571002603,0.0272246628,0
0.999998905,0.00650426836,0.992928031,0.0362952373,0.0108915656,0
0.999999506,0.0128430132,0.991591693,0.0466410694,0.0181287761,0
0.999999616,0.00659202415,0.994406105,0.0353613051,0.0103927089,0
0.999990692,0.0947268725,0.962967152,0.124948037,0.127398127,0
0.999997098,0.0159395499,0.987516192,0.052649748,0.0234686001,0
0.999999119,0.00599787647,0.994031506,0.0358587926,0.0104755276,0
0.999997463,0.0100053396,0.991789004,0.0400364259,0.0137356184,0
0.999999624,0.00463467812,0.995185092,0.0282047087,0.00696900773,0
0.99999494,0.0587592165,0.972649991,0.0953750848,0.0761107091,0
0.999994017,0.0227078294,0.982583038,0.0612434427,0.0318127596,0
0.999998893,0.00349737369,0.995798029,0.0299516755,0.00685117159,0
0.99999899,0.00538562347,0.993481288,0.0318762387,0.00853857408,0
0.99999962,0.00606471284,0.994655293,0.0328776024,0.0089991001,0
0.99999652,0.0551865038,0.975064433,0.0925240764,0.0720953572,0
0.999998398,0.0155893715,0.988092195,0.053831581,0.0242906431,0
0.999998828,0.0043509032,0.995708332,0.0297313445,0.00717035238,0
0.999999577,0.00618480845,0.994693523,0.0289447996,0.00725520875,0
0.999999826,0.00502386479,0.9953902,0.0328161188,0.00865818442,0
0.999977412,0.0586976967,0.974870484,0.094046501,0.0755484175,0
0.999992493,0.0172915336,0.984300431,0.0544136308,0.025079566,0
0.999999514,0.0070282266,0.993905715,0.0384305925,0.0120070218,0
0.999999589,0.0109458318,0.992424905,0.0466824029,0.0173872181,0
0.999999207,0.00800881191,0.994787988,0.0387745564,0.0122788019,0
0.999996848,0.0346244462,0.980356557,0.0790248606,0.051688611,0
0.999996584,0.0213373789,0.985539221,0.0583223366,0.0295347478,0
0.999999521,0.0105773763,0.992933296,0.0419747589,0.0147318561,0
0.999998267,0.0109709719,0.992164835,0.0414317021,0.014708655,0
0.999998844,0.00662489908,0.995019483,0.0355473859,0.0104664022,0
0.999995944,0.059575557,0.971594282,0.0965889204,0.0786249703,0
0.999997325,0.0200516098,0.986791436,0.0525845356,0.024192217,0
0.999999191,0.00621913948,0.994600114,0.0322548254,0.00904323633,0
0.999996989,0.00885721286,0.992153447,0.0363015615,0.0114751328,0
0.999998209,0.00397402345,0.996517949,0.0263498649,0.00594636273,0
0.999991815,0.0549727333,0.973134294,0.0956641354,0.0765225613,0
0.999995803,0.020594562,0.986782085,0.0599349957,0.0307245721,0
0.999998609,0.00539100233,0.996294217,0.030162449,0.00787439434,0
