CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.999999312,0.00533953573,0.994935082,0.050536548,0.0126204434,0
0.999999865,0.00185443344,0.998015852,0.0310329608,0.00481649011,0
0.999987379,0.0889004915,0.969391292,0.124721044,0.0843863119,0
0.999999138,0.00978665771,0.991313014,0.0613711527,0.0197753659,0
0.999999736,0.00432538456,0.99700986,0.0379378919,0.00769848777,0
0.999999576,0.00530608329,0.995339686,0.046809896,0.0112907832,0
0.999999815,0.00240650799,0.997334006,0.0326006515,0.00541861325,0
0.999997903,0.0319065846,0.981980001,0.101920039,0.0540662983,0
0.999996993,0.0119917905,0.989961396,0.064674105,0.0224789396,0
0.999999474,0.00753601657,0.992800276,0.051129092,0.0137340377,0
0.999999789,0.00350885345,0.99595194,0.0393102784,0.00791461578,0
0.999999162,0.0049118176,0.995384817,0.0443356261,0.010177871,0
0.999978434,0.472450967,0.960588492,0.150053855,0.125634176,0
0.999998961,0.0140996833,0.988988905,0.0660583771,0.0236944108,0
0.999999562,0.00453394634,0.994933146,0.0416156148,0.00891522407,0
0.999999503,0.00771068188,0.993490673,0.0610256311,0.0188886356,0
0.99999941,0.00864094393,0.993446349,0.0596112074,0.0181012882,0
0.99998394,0.43488908,0.962911309,0.148099804,0.117680259,0
0.999996875,0.0147767471,0.99142934,0.062810782,0.0216485419,0
0.999999605,0.00902617351,0.993150622,0.0606681473,0.0190592922,0
0.9999996,0.00978891499,0.992439781,0.0616315258,0.0198895855,0
0.999999424,0.00744581151,0.99355706,0.0508746458,0.0138354513,0
0.999993908,0.0685849975,0.973166188,0.120050535,0.0779235387,0
0.999997869,0.0220719622,0.982685025,0.0877839494,0.0406200895,0
0.999997788,0.011012594,0.991349856,0.0604250588,0.0194596489,0
0.999999087,0.00803971617,0.994196764,0.0514453636,0.0143529829,0
0.999998614,0.00352147602,0.99817768,0.0319471231,0.00577080113,0
0.999984295,0.184537811,0.965560527,0.143471789,0.111855369,0
0.999991591,0.0410981793,0.979506207,0.08149882,0.039796081,0
0.999999771,0.00422619204,0.996174861,0.0360878621,0.00712856986,0
0.99999931,0.00552826988,0.997147322,0.02483182,0.00401692373,0
0.999999413,0.00180969423,0.999186034,0.021264994,0.00265074068,0
0.999988735,0.107421078,0.965525752,0.13006737,0.0929481356,0
0.999999666,0.00583595645,0.995083301,0.0431816549,0.0103461407,0
0.999999175,0.00562612023,0.993717114,0.04476238,0.0108068994,0
0.999999089,0.0054584821,0.994362383,0.0435289486,0.0103468041,0
0.999999722,0.00174566136,0.999633171,0.0177186115,0.00191087841,0
0.999980268,0.162231792,0.964624235,0.131454439,0.095443657,0
0.999997523,0.0141437906,0.986882781,0.0650379085,0.0238180059,0
0.999998832,0.0132445711,0.991097918,0.0635208903,0.0216861624,0
0.999999425,0.00923592929,0.993356683,0.0622757769,0.0199450562,0
0.999999204,0.00824571624,0.994594083,0.052226515,0.0145157565,0
0.999983432,0.0490159317,0.970993323,0.113453357,0.071908353,0
0.999998119,0.0168686353,0.985715734,0.0773678523,0.0321798913,0
0.999999769,0.00605871195,0.994932011,0.0471094368,0.0116844089,0
0.999999884,0.00766480866,0.994274771,0.057854173,0.017149484,0
0.999998038,0.00750109939,0.993338847,0.0504250996,0.0136676369,0
0.999993123,0.0556500186,0.974934217,0.114896243,0.0712621942,0
0.999998314,0.0191897231,0.987532246,0.0736466478,0.0294928311,0
0.999999587,0.00497240395,0.995091943,0.0421701951,0.00947312853,0
0.99999948,0.00712808268,0.993685204,0.0496723712,0.0130967705,0
0.999999431,0.00649422324,0.995678077,0.04560373,0.0110425037,0
0.999991495,0.120772249,0.971228535,0.120870993,0.0804547709,0
0.999998769,0.0088899352,0.992800322,0.0524854675,0.0152472578,0
0.999999753,0.00387482495,0.997235192,0.0284752748,0.00457082446,0
0.999999349,0.004604031,0.994658656,0.0419850256,0.0093301443,0
0.999999613,0.00098008796,0.998285384,0.016081348,0.00152598698,0
0.999979423,0.108202111,0.96744669,0.126954062,0.0903673855,0
0.999992696,0.0202594038,0.987761733,0.0674418378,0.0270610366,0
0.999999113,0.0102612186,0.995849725,0.0572564544,0.0180785235,0
0.999999547,0.00744968036,0.99323041,0.047560886,0.0126304652,0
0.999999607,0.0095889862,0.992576245,0.0557601736,0.0172534962,0
0.999983481,0.138703048,0.965513934,0.140228464,0.110942343,0
0.999995446,0.0211366035,0.98814373,0.0798147558,0.0357178682,0
0.999997395,0.00754222468,0.995880181,0.0432754242,0.0114025615,0
0.999999176,0.00952087065,0.990480912,0.0506607455,0.0150953881,0
0.999999694,0.00868862459,0.994554642,0.0478574895,0.013160957,0
0.999977163,0.150452421,0.955357633,0.153531281,0.137057855,0
0.999998221,0.0189423854,0.985740555,0.0729159488,0.030470761,0
0.999999571,0.00919787789,0.994145612,0.0464600268,0.0129858051,0
0.999999747,0.00497626495,0.995558726,0.0349894354,0.00727974182,0
0.999999315,0.00620426286,0.993681124,0.0425522151,0.0104988258,0
0.999972413,0.231936002,0.948228057,0.157366427,0.147599026,0
0.999999066,0.0086965072,0.994213925,0.0435583921,0.0110956659,0
0.999999634,0.00508549067,0.995319317,0.0376684897,0.0083087557,0
0.999999324,0.00515377204,0.99504492,0.0363816272,0.00790321204,0
0.999999519,0.00160773786,0.997536642,0.0178827149,0.00206503079,0
0.999975507,0.154488086,0.95868064,0.144877947,0.122518677,0
0.99999852,0.0161980122,0.987755261,0.0660144163,0.025623038,0
0.999998712,0.00955197051,0.990564577,0.0522841557,0.016031197,0
0.999999335,0.00905152916,0.993503996,0.0523108203,0.0157224579,0
0.999999721,0.00126145132,0.998370757,0.0200241289,0.0022814032,0
0.99998629,0.186633739,0.961798344,0.141776825,0.11656487,0
0.999994717,0.0491356079,0.980470021,0.0795833658,0.0391351927,0
0.999998628,0.0120153106,0.995494363,0.0391145024,0.00968586871,0
0.999999393,0.00766722729,0.993914784,0.0392748872,0.00969603685,0
0.999999445,0.00475939733,0.99530046,0.0334925756,0.00694757213,0
0.999989997,0.101874854,0.964107733,0.133519063,0.101689067,0
0.999997778,0.0201904434,0.986686766,0.0689540314,0.0282008422,0
0.999998914,0.00797878787,0.993344185,0.0434441098,0.0116051166,0
0.999997997,0.00994624455,0.992138542,0.0502608466,0.01520209,0
0.999998196,0.0038963689,0.996740056,0.0313945624,0.00617494882,0
0.999992111,0.0808491702,0.966237852,0.130399601,0.0960736208,0
0.999999005,0.00756790753,0.992322524,0.0450746339,0.0122041551,0
0.999998577,0.01071556,0.989698209,0.0554454226,0.0176732917,0
0.999998951,0.0103424258,0.991379635,0.0551866732,0.017712972,0
0.999999746,0.00608375688,0.994677444,0.0444946765,0.0111827928,0
0.999992519,0.11457897,0.971363683,0.1187833,0.0805312862,0
0.999998704,0.0156867008,0.988413467,0.0638477572,0.0241629173,0
0.999998468,0.0138534297,0.988992588,0.058458651,0.0203814159,0
0.999999374,0.00644597509,0.993935434,0.0416893918,0.0102632017,0
0.999999552,0.00578360029,0.995029351,0.0392871192,0.00907786565,0
0.999973944,0.365732807,0.955931546,0.159812808,0.148408099,0
0.999992841,0.040861042,0.980766045,0.075895524,0.0372528933,0
0.999999351,0.00386573687,0.996214698,0.0351418337,0.00709266629,0
0.999997513,0.0357812436,0.991837423,0.046179037,0.0141935944,0
0.999999049,0.00175697895,0.997647233,0.0192632214,0.00240652214,0
0.999974676,0.325189502,0.957003532,0.145244979,0.126848597,0
0.999992273,0.0409565277,0.985475151,0.0597206072,0.0234570555,0
0.999997765,0.0366872705,0.992455512,0.0485785129,0.014891804,0
0.999998165,0.00767831188,0.994922525,0.0314946669,0.00664899161,0
0.99999932,0.00255352257,0.997181597,0.0268707524,0.00427190297,0
0.999954465,0.146573954,0.945321923,0.161381027,0.152393905,0
0.999999233,0.00888024287,0.994247673,0.042442941,0.0108200231,0
0.999901756,0.145166016,0.885593175,0.261058572,0.333001712,1
0.999995877,0.0410512769,0.97924959,0.098469377,0.0535037679,0
0.999999671,0.00328773122,0.996107323,0.0288687493,0.00487160663,0
0.999996515,0.0468711786,0.977802032,0.102066662,0.0578991979,0
0.999997946,0.0107323128,0.990627127,0.0507106527,0.0151570782,0
0.99999909,0.00893024233,0.992033946,0.0431796481,0.0113409066,0
0.999999417,0.00693499771,0.993619776,0.0385278219,0.00892779197,0
0.99999967,0.00448005264,0.996339766,0.0304938336,0.00569701659,0
0.999994487,0.0342901523,0.980168845,0.0894914694,0.0454232446,0
0.999997486,0.00945639769,0.98934992,0.0444063833,0.012255682,0
0.999999573,0.00265609436,0.999080487,0.0334016144,0.00583763556,0
0.999997574,0.00988560005,0.995880206,0.046843762,0.0124556109,0
0.99999478,0.00906522137,0.996123847,0.0435248251,0.0114893117,0
0.999991889,0.0405875706,0.977583958,0.0905181546,0.0491709392,0
0.999994589,0.015366278,0.989384873,0.0581914686,0.020474332,0
0.999999673,0.00274598377,0.995427657,0.0255581409,0.00400182763,0
0.999998457,0.00871233207,0.99136594,0.0414987839,0.0111052711,0
0.999998754,0.00714900003,0.992604067,0.0413319893,0.0104306703,0
0.999997767,0.0403693512,0.978312426,0.0889574517,0.0463118654,0
0.999999065,0.0123516083,0.989362516,0.0522325354,0.0166271042,0
0.999999506,0.00396119734,0.995792283,0.0292585216,0.00547400486,0
0.999999392,0.00521280183,0.995959651,0.0325744293,0.00675713231,0
0.999999175,0.00432747922,0.995636934,0.0344826056,0.00712053037,0
0.999995559,0.0267138595,0.98402128,0.0749102092,0.034580985,0
0.999998818,0.00959287027,0.989732295,0.0482921052,0.0141132334,0
0.999999154,0.00690275903,0.993123824,0.0372418162,0.00897529804,0
0.999999053,0.0050404587,0.9946658,0.0319276779,0.0067543793,0
0.999999399,0.00371743758,0.994183364,0.0268962371,0.00478071633,0
0.999994969,0.0381568667,0.979872788,0.083714783,0.0435986731,0
0.999997512,0.016803183,0.987139258,0.0570524304,0.020582107,0
0.999999182,0.00655988546,0.992470073,0.0366938901,0.00893630853,0
0.999999138,0.00388798195,0.994693091,0.0302135741,0.00568808357,0
0.999999466,0.00306413046,0.995826021,0.0255640097,0.00425862178,0
0.999995736,0.039122324,0.979658136,0.0847556219,0.044807372,0
0.999997196,0.017478773,0.987913557,0.0547562284,0.0194591076,0
0.999998802,0.00141821219,0.997201751,0.0183952691,0.00210554205,0
0.99999967,0.00149714596,0.998025169,0.0218530356,0.00272216009,0
0.999999179,0.00505561223,0.99346006,0.032028667,0.00652047216,0
0.999997943,0.0348400826,0.981231196,0.0787293545,0.0390606368,0
0.999999293,0.0136557485,0.990280616,0.0505758938,0.0162980156,0
0.999997935,0.00379351256,0.992554684,0.0293650333,0.00536679955,0
0.999997999,0.0079188228,0.994554159,0.0354994272,0.00836728864,0
0.999999369,0.00560270885,0.993322624,0.0420094038,0.0101970444,0
0.999995791,0.036330486,0.978355822,0.0830917576,0.042430497,0
0.999997725,0.00861826714,0.992060822,0.0471162185,0.013105698,0
0.999999505,0.0047554074,0.995181185,0.0330765846,0.00661855616,0
0.999998212,0.00508358122,0.992911983,0.0365402267,0.00806671322,0
0.999999846,0.00261609866,0.996950195,0.0275762001,0.00437894669,0
0.999998227,0.0254333326,0.98245227,0.0769893614,0.0354420806,0
0.99999923,0.0130219222,0.989712382,0.0553487293,0.0182579342,0
0.999999711,0.00917963255,0.993330244,0.0469991927,0.0132836173,0
0.999998832,0.00793161164,0.992557473,0.0445153036,0.0116996521,0
0.999999551,0.00558841757,0.994648355,0.0399402991,0.00930615597,0
0.999994571,0.0451570916,0.978138002,0.0942534729,0.0537623503,0
0.999998321,0.0134481698,0.987166339,0.0542178366,0.0182762142,0
0.99999897,0.00467985227,0.995923731,0.030451868,0.00566308563,0
0.999999106,0.00660566022,0.99293376,0.0375964564,0.00911004002,0
0.99999954,0.00431390267,0.995386876,0.0308424654,0.00600763397,0
0.999996799,0.0402003717,0.977292395,0.090380588,0.0501201708,0
0.999998067,0.0138370273,0.988449126,0.0514580647,0.0169342148,0
0.999999414,0.00252519018,0.996735329,0.0226888517,0.00307506825,0
0.999996662,0.00512224199,0.994724909,0.0311869372,0.00671363318,0
0.999997415,0.00188044331,0.994309911,0.0226882813,0.00308838502,0
0.999997223,0.0282077286,0.983059326,0.0747492407,0.0346701647,0
0.999998615,0.0109145928,0.990023212,0.046843517,0.0140211504,0
0.999998954,0.0112425491,0.992599249,0.0383854885,0.0099132135,0
0.999997006,0.00897553011,0.993524654,0.0423618414,0.0118501938,0
0.999999202,0.00973366299,0.990850935,0.0386407537,0.0102878954,0
0.999990243,0.0492665155,0.976906909,0.095512319,0.0562599029,0
0.999994353,0.0122684597,0.986885949,0.0470833951,0.0152258987,0
0.999999254,0.00608178021,0.993369344,0.0300140587,0.0064891235,0
0.999998377,0.00704542714,0.993841329,0.0310510987,0.00711637384,0
0.999999681,0.0018722348,0.998504586,0.0192124055,0.00224482693,0
0.999993099,0.0466824622,0.976787918,0.0949164196,0.0558787932,0
0.999996664,0.0126068547,0.98705204,0.0541545216,0.0181504825,0
0.999999246,0.00208486154,0.997246504,0.0262213178,0.00388977611,0
0.999999625,0.00379408624,0.996547599,0.0307435193,0.00567919678,0
0.999999336,0.00363793203,0.995813502,0.0318157793,0.0059076776,0
0.999993535,0.0488761797,0.974211519,0.0974291837,0.0583691005,0
0.999999037,0.00546303786,0.992836134,0.0363218872,0.00817698374,0
0.999999817,0.00144089578,0.997891386,0.021417777,0.00261380022,0
0.999998821,0.00425921237,0.99420561,0.0307526591,0.00609036338,0
0.999999545,0.00280563431,0.997090071,0.0251463933,0.00395893796,0
0.999993132,0.0401054288,0.978439658,0.08713869,0.0467932692,0
0.99999618,0.00680252459,0.99069379,0.0384155329,0.00925633407,0
0.999999407,0.00373843793,0.994179013,0.0333564738,0.00643470011,0
0.999999044,0.00612012888,0.994622706,0.0409166218,0.00967024033,0
0.999999716,0.00298874285,0.997019439,0.0291188761,0.00493339635,0
0.999994029,0.0239550473,0.983870195,0.0787679392,0.0367905557,0
0.999994971,0.0125651126,0.986436938,0.0543333977,0.0178363721,0
0.999999418,0.00433152785,0.994281702,0.0339066566,0.00681858512,0
0.999999446,0.00619737749,0.993075205,0.0371568001,0.00871521355,0
0.999999029,0.00773374726,0.991960449,0.0406782116,0.0104411591,0
0.999993096,0.0474494905,0.980229997,0.0890844043,0.0493261721,0
0.999996833,0.0126514507,0.987007182,0.0492531772,0.0153928893,0
0.999996705,0.00394181847,0.993458607,0.0321233759,0.00620932404,0
0.999998654,0.00513347705,0.995256127,0.034107346,0.00719897386,0
0.999999499,0.00525274994,0.994866259,0.0320364626,0.0063822715,0
0.99999478,0.0311092866,0.98095821,0.0792047445,0.038738929,0
0.999995564,0.00546136794,0.990918524,0.0388352735,0.00910770423,0
0.999998564,0.00287059114,0.995944386,0.0310037976,0.00534469448,0
0.999997596,0.0069823515,0.992644975,0.0404848692,0.0100282263,0
0.999999591,0.00330795839,0.996610289,0.0296889592,0.00533313317,0
0.999996275,0.028210958,0.981745885,0.0782848646,0.037580645,0
0.999999331,0.00539678203,0.993819109,0.0377239003,0.00818177564,0
0.999998828,0.00474975088,0.99488509,0.0339556344,0.00692964645,0
0.999998906,0.0031413773,0.995071345,0.0257144899,0.00422150742,0
0.99999942,0.00185128011,0.998568575,0.0184107252,0.00232594625,0
0.999995722,0.0285077636,0.982316145,0.079098977,0.0385610926,0
0.999997401,0.0140436282,0.988986266,0.0508997886,0.0158627144,0
0.999999899,0.00295478306,0.998181832,0.0237560839,0.00330548519,0
0.999999321,0.00251698996,0.995563068,0.0282958631,0.00457818437,0
0.999999518,0.00277567159,0.996109481,0.0300484929,0.0051121413,0
0.999987431,0.031482716,0.982344767,0.0831034554,0.0420988642,0
0.999995939,0.0106085541,0.988611908,0.0544507654,0.0172239755,0
0.99999845,0.00406977409,0.994372667,0.0367811285,0.00771481337,0
0.999999083,0.00634669113,0.99387041,0.0450430647,0.011446118,0
0.999998693,0.00535290539,0.993018803,0.0413867783,0.00988272359,0
0.999994006,0.042830523,0.972847893,0.098841793,0.0590362633,0
0.999998249,0.00504814764,0.992857539,0.0397339038,0.00906338114,0
0.999997898,0.00422399896,0.99585103,0.0367953052,0.00767610773,0
0.999999629,0.00538315132,0.994869025,0.0382744406,0.0085640035,0
0.999998652,0.00217986793,0.995161055,0.0208294237,0.00295015026,0
0.999996248,0.0443300878,0.976995166,0.0920271032,0.0514086515,0
0.999998904,0.00429982221,0.994120701,0.0353040933,0.00722173113,0
0.999999264,0.00342021253,0.994607822,0.0332938608,0.0063179678,0
0.9999985,0.00263884791,0.997255726,0.0265405004,0.00426911482,0
0.999999867,0.00202495966,0.997851575,0.0246696514,0.00348448477,0
0.999996016,0.0456681215,0.975093824,0.0937612554,0.0543164727,0
0.999999134,0.00541202124,0.992877292,0.0371091563,0.00845073496,0
0.999999691,0.00252250088,0.996043958,0.0265255901,0.00416580615,0
0.999999319,0.00304996677,0.996705412,0.027395644,0.00460217821,0
0.999998904,0.00200501543,0.997660816,0.0224099844,0.00306233629,0
0.99999682,0.0457503464,0.97657704,0.0967113014,0.0567115967,0
0.999997124,0.00709274664,0.989460845,0.0391981383,0.00994437313,0
0.999999193,0.00677791504,0.992801585,0.0380500381,0.00912368971,0
0.999999433,0.00296472542,0.99642119,0.02818888,0.00481954264,0
0.999998133,0.00473836956,0.994052969,0.0343614511,0.00723711406,0
0.999995671,0.0444609374,0.972628664,0.0988920163,0.0587095602,0
0.999999263,0.00999392827,0.990856714,0.0470530071,0.0134609132,0
0.999999815,0.00249591645,0.996943972,0.025684693,0.00391790771,0
0.999998947,0.00564985864,0.993569073,0.0401917513,0.00944473427,0
0.999999662,0.0030101131,0.996596767,0.0334716899,0.00609793418,0
0.999994696,0.0358031449,0.979978306,0.0883520128,0.0474443643,0
0.99999789,0.00891692336,0.989907218,0.048251743,0.013988773,0
0.999999241,0.00456224151,0.994745048,0.038280333,0.00831708351,0
0.999998756,0.00286816566,0.994724948,0.0298421993,0.00513196808,0
0.999999676,0.00310980312,0.997309041,0.0311358945,0.00547589725,0
0.999991136,0.038582249,0.978127632,0.0887968745,0.0488927375,0
0.999997573,0.00563980973,0.991790509,0.0399237837,0.00928741321,0
0.999999746,0.00250027834,0.996484641,0.0299766258,0.00497107824,0
0.999999454,0.002635046,0.996423491,0.0305799842,0.00514114386,0
0.999999231,0.00179397112,0.998049109,0.025830084,0.00371436776,0
0.999996188,0.0277050305,0.980596466,0.0798754364,0.0382866627,0
0.999997541,0.00669971738,0.990466826,0.0451834171,0.0118283379,0
0.999999513,0.00443190015,0.994703736,0.0377275224,0.00812234301,0
0.999999393,0.00461274407,0.994818597,0.0402865911,0.00907720239,0
0.999999827,0.00285510875,0.996227196,0.0339474843,0.0061858146,0
0.99999583,0.0337494863,0.979417529,0.0889741035,0.0472948774,0
0.999997684,0.00965542006,0.9884779,0.0514274796,0.0155997337,0
0.99999974,0.00520248495,0.994402085,0.0362145319,0.00808624516,0
0.999998815,0.00720631082,0.99312277,0.0449944963,0.0118616332,0
0.999999718,0.00324229294,0.996355078,0.0296972351,0.00523763312,0
0.999990578,0.0393060758,0.978144495,0.091033117,0.0507064869,0
0.999998041,0.0117616323,0.989068505,0.05548533,0.0178721743,0
0.999998675,0.00949066344,0.99189667,0.0458044747,0.0124403869,0
0.999999308,0.00528826381,0.99568484,0.0325517762,0.00643196213,0
0.999998978,0.00254955605,0.994993055,0.025744089,0.00411945317,0
0.999990478,0.0416811584,0.976658725,0.0938409934,0.0541525895,0
0.999995946,0.00919938768,0.987805602,0.0448387635,0.0129324521,0
0.999999785,0.00242214479,0.997204123,0.0277166231,0.00437056385,0
0.999999615,0.00186350325,0.997050785,0.0254805588,0.00365873659,0
0.999999567,0.00202081155,0.998281665,0.0224543514,0.00307656932,0
0.999995992,0.0279650523,0.979978899,0.0799639646,0.0388420543,0
0.999995139,0.00996697968,0.988215613,0.0510756938,0.0156647158,0
0.999999384,0.0038816167,0.995597292,0.0296658041,0.00554530715,0
0.999999647,0.00436186842,0.995648707,0.0307439348,0.00598406446,0
0.999999579,0.00454278774,0.994743634,0.0342456476,0.00716808832,0
0.999995422,0.0342548795,0.979626824,0.0874852534,0.0455780869,0
0.999998257,0.00677021713,0.990930402,0.0410227356,0.0103766657,0
0.999999087,0.00481823995,0.994046626,0.035025478,0.00740396629,0
0.99999863,0.00505109085,0.994476857,0.0379547073,0.0085310073,0
0.999999483,0.00157712422,0.997701086,0.0201798986,0.00243253218,0
0.999995795,0.043634141,0.97750905,0.0966200517,0.0564998696,0
0.999998447,0.00588618632,0.991678473,0.0357497688,0.00816782711,0
0.999995412,0.00504384466,0.990267439,0.0367861128,0.00834855657,0
0.999999788,0.000862192962,0.998006467,0.0127939717,0.00110334105,0
0.999990088,0.0324424687,0.954334919,0.0963556028,0.055878323,0
0.999927019,0.0951916048,0.924178404,0.223904077,0.244921187,1
0.99999607,0.0494737455,0.972980869,0.111418208,0.0677769825,0
0.999999292,0.00592568265,0.994166536,0.040791121,0.00947219002,0
0.999999049,0.00545092187,0.994998873,0.0366049429,0.00789357772,0
0.999999186,0.00654563847,0.992446044,0.041636567,0.00990332767,0
0.99999625,0.0487240011,0.973336185,0.112353276,0.0686004851,0
0.999997541,0.00951877316,0.990720331,0.0544768956,0.0164087225,0
0.999999356,0.004367571,0.996997463,0.0402567385,0.00854236425,0
0.999998918,0.00365943644,0.996690402,0.0389879016,0.0078443866,0
0.999999596,0.00428107729,0.994130995,0.0427512115,0.00938542783,0
0.999988658,0.035330287,0.97933595,0.0979989656,0.0534424169,0
0.999997274,0.0073156259,0.989873707,0.0452060634,0.0117583215,0
0.99999973,0.0041784672,0.996365972,0.0333203486,0.00640674874,0
0.999999526,0.00394964064,0.994908757,0.0319540194,0.00592358393,0
0.999999862,0.00341951228,0.996659367,0.0330951423,0.00593448932,0
0.999997441,0.0326688268,0.978613455,0.0943396421,0.0491023029,0
0.999999192,0.00887965193,0.990760842,0.0561384348,0.0167305718,0
0.999998968,0.00576662817,0.995099224,0.0490983337,0.012299889,0
0.999999658,0.00371759693,0.995514923,0.0388153797,0.00777846129,0
0.99999969,0.00467856079,0.996042051,0.0461071146,0.0107649241,0
0.999993584,0.0431167141,0.97928021,0.109854976,0.0667546701,0
0.999997874,0.0147433143,0.987477872,0.0716865193,0.027582322,0
0.999998038,0.0149059781,0.992996338,0.0598620014,0.0210004533,0
0.999997142,0.013464516,0.995454075,0.054404197,0.0178794632,0
0.999999402,0.0052765311,0.993579358,0.039157041,0.00896233036,0
0.999996388,0.0524399064,0.970155114,0.119384833,0.0807120671,0
0.999998895,0.0246559865,0.982281861,0.088018142,0.0430477311,0
0.999999555,0.0141089657,0.98989223,0.0695692406,0.0260587699,0
0.99999957,0.00947736809,0.991671627,0.0581129586,0.0185781685,0
0.999999619,0.0121877077,0.990933051,0.0699549499,0.0259738955,0
0.999992239,0.0571697793,0.969755818,0.124075914,0.0871338629,0
0.999992408,0.0122319473,0.987321742,0.0518232796,0.0169036715,0
0.99999695,0.00940716789,0.990756089,0.0488160664,0.01435097,0
0.999996253,0.0115343178,0.986319079,0.0554826576,0.0185154863,0
0.999999805,0.00522699909,0.994868219,0.0371629522,0.00822469902,0
0.999990065,0.0552875475,0.969388865,0.118195218,0.0807349971,0
0.999994882,0.0174687593,0.985324475,0.0609134415,0.0234907629,0
0.999999132,0.0141723119,0.98704547,0.0587275437,0.0208234633,0
0.99999949,0.0110366126,0.990597906,0.0578704903,0.0190583572,0
0.999999622,0.00802363221,0.992802229,0.0514818791,0.0146341499,0
0.999988695,0.053227393,0.972684709,0.116274879,0.0783113001,0
0.999997385,0.0131176617,0.987723671,0.0620350149,0.0219386458,0
0.999998216,0.0132034702,0.988418685,0.0657454916,0.0241334995,0
0.999997793,0.00947408023,0.995032516,0.0529881567,0.0161755741,0
0.999997555,0.00870489293,0.993437921,0.0507182272,0.0149330954,0
0.999989918,0.0566878425,0.964878329,0.120840648,0.0847398112,0
0.999995008,0.018533246,0.982368555,0.0730658462,0.0310278796,0
0.999999586,0.00561646852,0.993817164,0.0455975146,0.0115283621,0
0.999999127,0.00866460622,0.992784202,0.0492764309,0.0142557313,0
0.999998952,0.00626115602,0.994005494,0.0417671482,0.0103874688,0
0.999994925,0.0481906518,0.971824484,0.114835593,0.0762792014,0
0.999997554,0.0114453864,0.988798607,0.053917224,0.0174049008,0
0.999999336,0.00876858297,0.992650858,0.0523217259,0.0158792646,0
0.999999127,0.0102531213,0.990272123,0.0556736315,0.0181434709,0
0.999999427,0.00637498973,0.994821383,0.0434639629,0.0109348308,0
0.999993131,0.0454431089,0.972500219,0.110204074,0.0711273004,0
0.999997591,0.0209337946,0.983610203,0.0781343684,0.0353693056,0
0.999998904,0.0174970041,0.986834571,0.075944386,0.0323286837,0
0.999999218,0.0081990592,0.992834077,0.0512699833,0.0151797513,0
0.999999542,0.00080279164,0.998558871,0.014795311,0.00132918802,0
0.999993351,0.0542651441,0.96491909,0.118096947,0.0820322853,0
0.999996105,0.0167802817,0.985293932,0.0681130783,0.0276982879,0
0.999999188,0.00414093657,0.993872298,0.0310261067,0.0060595582,0
0.999998951,0.00252999945,0.996875336,0.0253958799,0.00404372042,0
0.999998726,0.00264865931,0.998452357,0.0245378587,0.00384415448,0
0.999990365,0.0587041831,0.964943709,0.123617937,0.090534171,0
0.999992777,0.00858922738,0.993405779,0.043856743,0.0124076301,0
0.999999597,0.00314962244,0.996602584,0.0251433925,0.0040318369,0
0.999999569,0.00285089689,0.996367154,0.0267713792,0.0045270612,0
0.999998982,0.00225023276,0.997941128,0.0245844282,0.00375060136,0
0.999989866,0.0438463767,0.972182377,0.100105174,0.0620346322,0
0.999998884,0.0100715161,0.991355216,0.0479885812,0.0145185722,0
0.999999111,0.00885845507,0.992444392,0.0485895172,0.0143556879,0
0.999995774,0.01180229,0.988166429,0.0544291064,0.0185091593,0
0.999999701,0.00389931373,0.99486781,0.0325952055,0.00644344045,0
0.999995808,0.0479384834,0.973724117,0.104982947,0.0677770228,0
0.999997481,0.00782893179,0.991230095,0.0443186949,0.0124868465,0
0.999996851,0.00616135266,0.992544095,0.0371331975,0.00908310978,0
0.999997039,0.0091174118,0.992881974,0.0486662663,0.0146801956,0
0.999999101,0.00378676445,0.993614114,0.029680454,0.00573109486,0
0.99999107,0.0723327761,0.961423064,0.130747024,0.103359914,0
0.999992451,0.0131568992,0.986608042,0.0541704609,0.0191278812,0
0.999997612,0.00313489439,0.992614406,0.0270695915,0.00484447932,0
0.999999251,0.00170460076,0.997210193,0.0187204173,0.00240126214,0
0.999999063,0.0024541998,0.995807738,0.0246532843,0.00390937989,0
0.999979393,0.0760591489,0.96399037,0.133333594,0.108397954,0
0.999992199,0.00959468537,0.989661167,0.0458329029,0.0139655421,0
0.999991839,0.0129411066,0.996367809,0.0452492826,0.0152306986,0
0.999999153,0.00304467347,0.995089975,0.0253468691,0.00439964424,0
0.999998427,0.00439915136,0.995460805,0.0290666253,0.0060255049,0
0.999995055,0.0759526515,0.960895991,0.133373777,0.111750479,0
0.999998325,0.00447970954,0.993346891,0.0306826332,0.00637334132,0
0.999998917,0.00484229052,0.994673619,0.0319046254,0.00689498953,0
0.99999491,0.00768696642,0.995096626,0.0376621944,0.0103816802,0
0.999998943,0.00417784779,0.994191381,0.0322104171,0.00682196327,0
0.999995149,0.059527177,0.968618784,0.115572265,0.0860349896,0
0.999999338,0.00606384527,0.993483751,0.0379136738,0.00969034558,0
0.99999798,0.0105228403,0.992276033,0.0427820191,0.0132533808,0
0.999999066,0.00709315047,0.994146529,0.0364572253,0.00948825866,0
0.99999861,0.00550202901,0.995405131,0.0321347546,0.00751221665,0
0.999976694,0.072718079,0.964110893,0.120933042,0.0986556593,0
0.999983604,0.0194607906,0.984783516,0.0564301986,0.0236421829,0
