CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.999871256,2.190753956,0.950989101,0.168047463,0.179259006,0
1,0,0.999999969,0,0,0
0.997287869,18.29481069,0.966923233,0.3276803,0.878883926,1
0.999999995,0.000101733598,0.999861285,0.00496246318,0.000198760304,0
1,0,1.000000175,0,0,0
0.999713002,0.799709667,0.891359913,0.207036291,0.36630267,0
1,0,0.999999947,1.05E-08,0,0
1,0,0.999999947,1.05E-08,0,0
1,0,0.999999947,1.05E-08,0,0
1,0,0.999999947,1.05E-08,0,0
1,0,0.999999947,1.05E-08,0,0
0.999794078,1.458288892,0.946409691,0.153311162,0.204185322,0
1,0,1.00000009,0,0,0
1,0,1.00000009,0,0,0
1,0,1.00000009,0,0,0
1,0,1.00000009,0,0,0
0.999709369,0.783818124,0.924395158,0.164702945,0.237686089,0
1,0,1.000000088,0,0,0
1,0,1.000000088,0,0,0
1,0,1.000000088,0,0,0
1,0,1.000000088,0,0,0
0.999704029,0.792245017,0.920128163,0.186404937,0.304532865,0
1,0,0.999999927,1.05E-08,0,0
1,0,0.999999927,1.05E-08,0,0
1,0,0.999999927,1.05E-08,0,0
1,0,0.999999927,1.05E-08,0,0
1,0,0.999999927,1.05E-08,0,0
0.999763631,0.610023638,0.913402779,0.185711668,0.298650051,0
0.999998981,0.00509237791,0.995245261,0.0339780612,0.00932332772,0
1,0,0.999999974,1.05E-08,0,0
1,0,0.999999974,1.05E-08,0,0
1,0,0.999999974,1.05E-08,0,0
0.99995651,0.438088258,0.942601256,0.156162845,0.202842949,0
1,0,1.000000093,1.05E-08,0,0
1,0,1.000000093,1.05E-08,0,0
0.999998117,0.00102018248,1.000000093,0.0134684835,0.00162935902,0
0.999997157,0.00432172032,0.999627638,0.0208024977,0.00407045585,0
0.99978254,2.364135789,0.921122608,0.193886006,0.325192134,0
0.999999708,0.00125732543,0.998844102,0.0170416223,0.00239948706,0
0.999999567,0.00123803747,0.999550346,0.0126269779,0.00142126849,0
0.999999429,0.000650684102,0.998934892,0.011388491,0.00111133773,0
0.999999909,0.00121047493,0.999390123,0.0145138508,0.00185078129,0
0.999999775,0.00327119181,0.99779392,0.0285136689,0.00654592854,0
0.999897575,0.805075583,0.932035652,0.181438075,0.28221468,0
1,0,0.999999892,0,0,0
1,0,0.999999892,0,0,0
1,0,0.999999892,0,0,0
1,0,0.999999892,0,0,0
0.999926741,0.944334916,0.943238084,0.160998646,0.221449916,0
0.99999995,0.00080029993,0.999307758,0.0125454936,0.00130842349,0
0.99999973,0.00166052318,0.998423792,0.0164511756,0.00239501626,0
0.999999813,0.00220692241,0.998217765,0.0208981067,0.0036675538,0
0.999999859,0.00119391881,0.999160829,0.0157768374,0.00209708855,0
0.999940346,1.434252907,0.944168711,0.146013172,0.187066488,0
1,0,0.999999857,0,0,0
1,0,0.999999857,0,0,0
1,0,0.999999857,0,0,0
1,0,0.999999857,0,0,0
1,0,0.999999857,0,0,0
0.99994901,0.268553813,0.947755749,0.143413208,0.179921706,0
0.999999079,0.00808415888,0.995593497,0.0392387163,0.0133635912,0
0.99999898,0.00931886737,0.99484752,0.0454170639,0.0178499601,0
0.999999851,0.00330001182,0.997698046,0.0229396224,0.00458110792,0
1,0,0.99999983,0,0,0
0.999876081,1.985443526,0.916696826,0.203812298,0.354638265,0
0.999999045,0.00348967169,0.998512364,0.0279986121,0.00646827587,0
0.999999661,0.000754454358,0.999804421,0.0129029616,0.00146004922,0
0.99999985,0.000778123857,0.999638182,0.0148722589,0.00181319148,0
1,0,1.000000005,0,0,0
0.999840998,1.683012133,0.915324117,0.203415849,0.355267867,0
0.999999759,0.000541223946,0.999842802,0.0108290839,0.00105023668,0
0.999999825,0.00111563102,0.99934214,0.0178548934,0.00255344406,0
0.99999962,0.0021668726,0.999429891,0.0174359355,0.00269472833,0
0.99999998,5.62E-05,0.999781235,0.00274961528,8.53E-05,0
0.999999903,0.00116119533,0.999307821,0.0168816032,0.00245203184,0
0.999861557,0.577131589,0.93252857,0.156212946,0.218650594,0
1,0,1.000000046,0,0,0
1,0,1.000000046,0,0,0
1,0,1.000000046,0,0,0
1,0,1.000000046,0,0,0
0.999866723,0.303686295,0.939550252,0.157394319,0.221842491,0
1,0,0.999999786,0,0,0
1,0,0.999999786,0,0,0
0.999999983,0.000310019799,0.999689672,0.00696533368,0.000409451604,0
0.999999604,0.00467590711,0.997072774,0.0296856343,0.00730709536,0
0.999955294,0.495212658,0.943283705,0.157291115,0.216943619,0
0.999999956,0.0011587634,0.998864425,0.0179602501,0.00259721892,0
0.999999769,0.00659364323,0.996857144,0.0352543677,0.0105440052,0
1,0,1.000000091,0,0,0
0.999999945,0.00161717191,0.998528496,0.0190958981,0.00310391972,0
0.999999128,0.0125138324,0.991580232,0.0507895381,0.0221739293,0
0.999678796,3.040193943,0.904386602,0.208326067,0.390630368,0
1,0,0.999999949,0,0,0
1,0,0.999999949,0,0,0
1,0,0.999999949,0,0,0
1,0,0.999999949,0,0,0
0.999717498,3.859465494,0.906168874,0.205292318,0.377382518,0
0.999999586,0.00321841719,0.99729454,0.0248345165,0.00539308567,0
0.999999249,0.00922158503,0.994469211,0.0460607628,0.0175059605,0
0.999997903,0.00688501406,0.995522294,0.0340044477,0.010383517,0
0.999998787,0.0105158015,0.995678778,0.0302602711,0.00946827572,0
0.999924006,1.689189043,0.933422579,0.167123589,0.246671527,0
0.999998928,0.00450164487,0.997386456,0.0303844737,0.00804471811,0
0.999999405,0.00617176218,0.996092349,0.0360776748,0.0110354329,0
0.999999084,0.00401056095,0.997649254,0.0264513576,0.00637619492,0
0.999999666,0.00342201936,0.996446892,0.0258046563,0.00586959698,0
0.999999273,0.00524209119,0.995950959,0.0315498902,0.00886232947,0
0.999786603,0.469179612,0.905606552,0.202761235,0.370476658,0
0.999999672,0.00547594163,0.996141662,0.031614616,0.0088210108,0
0.999998756,0.00852843724,0.99619036,0.0369817202,0.0123231867,0
0.999999994,5.67E-05,0.99983805,0.00260094144,7.51E-05,0
1,0,1.000000087,1.05E-08,0,0
0.999706138,1.312413144,0.907752888,0.206419012,0.401356544,0
0.999999989,5.37E-05,0.999852191,0.00374417729,0.000118709341,0
1,0,0.999999796,0,0,0
1,0,0.999999796,0,0,0
0.999999239,0.00647805723,0.996656994,0.0291522246,0.00844642327,0
0.99962076,1.908849393,0.892436817,0.212562432,0.425842631,0
0.999999086,0.00128495139,0.998352243,0.0145731457,0.00201866793,0
0.99999937,0.00638514577,0.995614301,0.0277468759,0.00776976729,0
0.999999544,0.00328420191,0.997775652,0.0191649312,0.00380106567,0
1,0,0.999999946,0,0,0
0.999999936,0.00150079436,0.998838425,0.0139221433,0.00200123333,0
0.999595205,1.139203339,0.897501135,0.212422682,0.425008391,0
0.999999968,0.000701991878,0.999370539,0.00958275877,0.000939596644,0
1,0,1.00000008,0,0,0
1,0,1.00000008,0,0,0
1,0,1.00000008,0,0,0
0.999956057,0.43509815,0.936502778,0.161150402,0.238677597,0
0.999999977,0.000452227443,0.999439094,0.00805871496,0.000637804017,0
1,0,0.999999907,1.05E-08,0,0
0.999999999,7.68E-05,0.999942036,0.00401130294,0.000147845893,0
1,0,0.999999709,1.05E-08,0,0
0.999740016,2.413552432,0.899496555,0.207558328,0.397798464,0
0.999999492,0.00540185071,0.996545633,0.0334203091,0.00963710769,0
0.999999758,0.003498053,0.997431001,0.0261945997,0.00594560062,0
1,0,1.000000185,1.05E-08,0,0
0.999998117,0.00603601079,0.996106461,0.0320995981,0.009750383,0
0.999996283,0.0144550854,0.994791023,0.0452118034,0.0198229032,0
0.999703454,3.737443171,0.911733883,0.211045807,0.417160096,0
0.999999145,0.00136017585,0.999889429,0.0174895069,0.00278622581,0
0.999999162,0.00387536742,0.996919068,0.0269449977,0.00654243232,0
1,0,1.000000052,0,0,0
0.999999995,0.000262112539,0.999861163,0.00447473611,0.000266515647,0
0.999945232,1.147647678,0.926099883,0.172273527,0.280488211,0
0.999998021,0.0034640125,0.996873037,0.0238364102,0.00548145909,0
0.999999369,0.00202400487,0.999544874,0.0187138807,0.00335227274,0
1,0,1.000000026,0,0,0
1,0,1.000000026,0,0,0
0.999978777,0.180402224,0.941513436,0.151286858,0.21834299,0
0.999999503,0.00417138352,0.996206377,0.0258705076,0.00655194849,0
0.999998746,0.0118447528,0.992045983,0.0417001261,0.0168303819,0
0.999999103,0.0122608969,0.991267127,0.0454072139,0.0197526874,0
0.999999954,0.000849410851,0.999114748,0.0146238437,0.00186424748,0
0.999999866,0.000738050943,0.99949854,0.0109929148,0.00117327211,0
0.999866353,0.387519844,0.917366852,0.179585115,0.315204419,0
0.999999826,0.000815679467,0.998853196,0.0133178147,0.0016014708,0
0.99999999,0.000548424205,0.999572553,0.00660073273,0.000534265462,0
0.999999878,0.00404157922,0.996871605,0.0263599315,0.00670757787,0
0.999999941,0.000981625818,0.99878416,0.0131209734,0.0016961427,0
0.99970556,1.283538905,0.904603618,0.212557814,0.442528406,0
0.999999663,0.00557761426,0.99633314,0.0292469323,0.00839870237,0
0.99999896,0.0118708869,0.993860895,0.0412415377,0.0172471982,0
0.999999419,0.00666143961,0.994592895,0.0318334758,0.0100696619,0
0.999999519,0.0144037161,0.991846324,0.0503692713,0.0239935354,0
0.999772262,3.190377567,0.895754509,0.204288815,0.417601578,0
0.999999871,0.00106828343,0.998767051,0.0133223573,0.00167862474,0
0.999997828,0.00232326095,0.998535739,0.0177219077,0.00330174456,0
0.999996909,0.00532025743,0.995946199,0.0284272888,0.00808725599,0
0.999995977,0.004307808,0.996326492,0.0257271649,0.00672784884,0
0.999998499,0.00150659645,0.998141743,0.0167835281,0.0027544698,0
0.999841323,3.488680254,0.912230713,0.189440709,0.352705757,0
0.999997731,0.00622808063,0.9976599,0.0314929753,0.00993829668,0
0.999999862,0.00133265573,0.998567091,0.0137497637,0.00197742598,0
1,0,0.999999966,0,0,0
1,0,0.999999966,0,0,0
0.999915913,0.552973756,0.927574958,0.163964037,0.270168269,0
0.999999338,0.0132754652,0.993227031,0.0442545217,0.0196108649,0
0.999998737,0.00130678673,0.997693859,0.0143843042,0.00210046423,0
0.999997914,0.00622895105,0.995579466,0.029108056,0.00872892423,0
0.999999773,0.00246190384,0.99763231,0.0206972567,0.00423151223,0
0.99976846,1.233206773,0.897936808,0.199083266,0.396700266,0
1,0,1.000000097,0,0,0
0.999048624,0.533211169,0.732689018,0.289397626,0.773550524,1
1,0,0.999999995,1.05E-08,0,0
0.999999971,0.000377749935,0.999251033,0.00902819536,0.000623076866,0
0.999999971,0.00043383582,0.999271206,0.00906704795,0.000630969268,0
0.999733047,5.848731744,0.915066856,0.209655772,0.325685461,0
0.999999944,0.00124694951,0.998480198,0.015854089,0.00189977782,0
0.999999986,0.000374864257,0.999525621,0.00891754345,0.00058553056,0
0.999999987,0.000325099898,0.999525481,0.00804979503,0.000497970628,0
1,0,0.999999936,0,0,0
0.999872242,1.725464798,0.929763007,0.190193519,0.262603385,0
1,0,0.999999883,0,0,0
1,0,0.999999883,0,0,0
1,0,0.999999883,0,0,0
1,0,0.999999883,0,0,0
0.999591989,1.452926445,0.933068266,0.245026232,0.498317505,1
1,0,1.000000252,0,0,0
1,0,1.000000252,0,0,0
1,0,1.000000252,0,0,0
1,0,1.000000252,0,0,0
1,0,1.000000252,0,0,0
0.999781484,1.357664461,0.915068197,0.200522987,0.333649812,0
1,0,0.999999933,0,0,0
1,0,0.999999933,0,0,0
1,0,0.999999933,0,0,0
1,0,0.999999933,0,0,0
0.999930593,0.178317693,0.938305369,0.162198078,0.217173823,0
1,0,1.000000149,0,0,0
1,0,1.000000149,0,0,0
1,0,1.000000149,0,0,0
1,0,1.000000149,0,0,0
0.999970927,0.096591166,0.953235687,0.130258276,0.140949611,0
0.999999268,0.00104110088,0.99999994,0.012949305,0.00146097815,0
0.999994639,0.00520779439,0.999322445,0.0273222957,0.00662752558,0
0.999999074,0.0047399658,0.997054373,0.0309789806,0.00772011433,0
0.999997231,0.00413408896,0.999121578,0.0303110724,0.00757566092,0
0.999998734,0.00267090558,0.999099357,0.0227077013,0.00433192805,0
0.99993024,0.311075011,0.940579507,0.15710395,0.208990607,0
0.999999734,0.00420063179,0.997012362,0.0326276908,0.00860983113,0
0.999999551,0.00509794108,0.996785669,0.033609885,0.00918007885,0
0.99999971,0.00339317846,0.997150319,0.0283670338,0.00655161382,0
1,0,1.000000024,0,0,0
0.999875425,0.156284459,0.930063421,0.156912661,0.210759149,0
0.99999993,0.00319148161,0.997815686,0.0261452731,0.00566250635,0
0.99999996,0.00158374291,0.998810167,0.0160139132,0.00227192723,0
1,0,0.999999865,0,0,0
1,0,0.999999865,0,0,0
0.999960204,0.219864898,0.937422346,0.160908467,0.218391397,0
1,0,1.000000029,0,0,0
1,0,1.000000029,0,0,0
1,0,1.000000029,0,0,0
1,0,1.000000029,0,0,0
0.999999401,0.00323713948,0.99709539,0.0266043423,0.00588300135,0
0.999941749,0.461165384,0.940779235,0.163614903,0.226285822,0
0.999999716,0.00483203697,0.996917862,0.0301691535,0.00778422272,0
1,1.17E-05,0.999982582,0.00195535732,3.21E-05,0
0.999999734,0.00389682083,0.997186568,0.0286981863,0.00684658881,0
0.999999287,0.00736920782,0.994979117,0.0394669755,0.0128955056,0
0.999950692,0.143172365,0.936033041,0.147845015,0.187795462,0
0.999998787,0.00568729085,0.998743918,0.0308946989,0.00812525982,0
0.999999882,0.000720554609,0.999235428,0.0133345727,0.00146032184,0
0.999999922,0.00436037503,0.997072584,0.02983305,0.0075993552,0
0.999999845,0.00322172154,0.997688238,0.0232349119,0.00476180704,0
0.999949808,0.20122534,0.936398064,0.156851609,0.214462192,0
1,0,0.999999949,0,0,0
1,0,0.999999949,0,0,0
1,0,0.999999949,0,0,0
1,0,0.999999949,0,0,0
0.999999824,0.0028200079,0.997324535,0.0237017277,0.00481721193,0
0.999961934,0.51347142,0.943883973,0.156099027,0.208686452,0
0.999999911,0.00244025471,0.997868394,0.021087314,0.00384363511,0
0.999999172,0.0103195993,0.992454152,0.0431530181,0.0162710933,0
0.99999995,0.00209210871,0.998350714,0.0201794217,0.0034996826,0
0.999999418,0.00401115472,0.99679098,0.0282710513,0.00699201464,0
0.999858186,1.660961339,0.91790441,0.199322298,0.346927662,0
0.999999708,0.00517246305,0.996180323,0.0318090657,0.0087757975,0
0.999999356,0.00865264781,0.995187039,0.0392055166,0.0134446872,0
0.999999967,0.00177554136,0.998920519,0.0177263039,0.00275480783,0
0.99999997,0.00105312163,0.999003944,0.012419821,0.00150025037,0
0.999771838,0.543734912,0.910845143,0.188596935,0.325750011,0
0.9999985,0.00228760919,0.997840893,0.0174541576,0.00302064597,0
0.999999923,0.00315703666,0.997618026,0.021079672,0.00423672032,0
0.999999586,0.00267789874,0.998129118,0.0189415353,0.0032907312,0
0.999999966,0.000822602284,0.99941871,0.0115658322,0.00122621556,0
1,0,0.999999951,0,0,0
0.999961182,0.352372085,0.934630514,0.162913878,0.237950809,0
0.999997917,0.00497492775,0.999770405,0.019818906,0.00434818808,0
1,0,1.000000003,0,0,0
0.999999741,0.00307253564,0.998076379,0.0245529145,0.00536134648,0
0.999999078,0.00445498891,0.997880265,0.027439389,0.00693831541,0
0.999848235,1.319703323,0.922443465,0.187420806,0.320047632,0
1,0,1.000000079,0,0,0
1,0,1.000000079,0,0,0
0.999999921,0.00167782938,0.998823067,0.0168810754,0.00252333227,0
0.999999695,0.00136217713,0.998603088,0.0150354513,0.00213829708,0
0.999902732,0.802195311,0.924980029,0.17686944,0.293474312,0
0.999999893,0.000828497014,0.999403297,0.0113444069,0.0012583072,0
0.999999922,0.00126048288,0.998577716,0.0149898156,0.00207479923,0
1,0,0.999999929,1.05E-08,0,0
1,0,0.999999929,1.05E-08,0,0
1,0,0.999999929,1.05E-08,0,0
0.999825339,1.616612815,0.907940063,0.200179299,0.370860609,0
1,0,0.99999992,0,0,0
1,0,0.99999992,0,0,0
1,0,0.99999992,0,0,0
1,0,0.99999992,0,0,0
0.999789278,3.986770364,0.91105834,0.202620119,0.380701113,0
1,0,0.999999836,1.05E-08,0,0
1,0,0.999999836,1.05E-08,0,0
1,0,0.999999836,1.05E-08,0,0
0.999999953,0.00166324773,0.99854322,0.0155058127,0.00239174564,0
0.999905444,0.584158093,0.929640675,0.157692141,0.234522426,0
0.999999971,0.00174613679,0.998680482,0.0171180551,0.00273879706,0
0.999999242,0.00347842675,0.997623281,0.0217727598,0.00469497735,0
1,0,0.999999743,0,0,0
1,0,0.999999743,0,0,0
1,0,0.999999743,0,0,0
0.999836908,1.027502367,0.914005185,0.188009346,0.326212656,0
1,0,0.999999691,0,0,0
1,0,0.999999691,0,0,0
1,0,0.999999691,0,0,0
1,0,0.999999691,0,0,0
0.999849481,1.141956575,0.923483721,0.184694043,0.313733187,0
1,0,1.000000091,0,0,0
1,0,1.000000091,0,0,0
1,0,1.000000091,0,0,0
1,0,1.000000091,0,0,0
0.999969223,0.684795,0.945293396,0.147876557,0.204675762,0
1,0,0.999999844,1.05E-08,0,0
1,0,0.999999844,1.05E-08,0,0
0.999999811,0.000628868389,0.999119089,0.00938128806,0.000888744347,0
0.999999895,0.00105863952,0.998700117,0.0139722814,0.00180815088,0
1,0,0.999999889,0,0,0
0.999987922,0.13018863,0.955364735,0.13008314,0.158760157,0
0.999999796,0.000669034766,0.99907103,0.0111666029,0.00117922624,0
1,0,1.000000193,0,0,0
1,0,1.000000193,0,0,0
1,0,1.000000193,0,0,0
0.999952163,0.237069483,0.934931328,0.15246235,0.221985276,0
0.999999292,0.00124847119,0.999126283,0.0141532373,0.00190175798,0
0.999998675,0.00378437792,0.995887029,0.0248895714,0.0059150939,0
0.99999991,0.00133565175,0.998525532,0.0146525258,0.00207647651,0
1,0,0.999999782,0,0,0
0.999759823,1.648464476,0.907796492,0.199047723,0.373413927,0
0.999999985,0.000240361838,0.999635533,0.00763575769,0.00051101,0
1,0,0.999999833,0,0,0
0.999999624,0.000781366351,0.998802778,0.00959863652,0.000973841087,0
0.999999744,0.00310020243,0.997758097,0.0265230715,0.0061757516,0
0.999999507,0.00280694665,0.997514078,0.0238573596,0.0050742044,0
0.999777333,3.425377332,0.905344013,0.201438455,0.380078283,0
0.999999892,0.000433404684,0.999027611,0.00753004245,0.000611859612,0
0.999999691,0.00242407529,0.997862247,0.020039218,0.0037502416,0
0.999998026,0.00493874189,0.996412109,0.0254978393,0.00642401898,0
0.999999957,0.000461318059,0.999367395,0.0100626717,0.000926562946,0
0.999962611,0.372816871,0.936522553,0.157509109,0.237048437,0
0.999999848,0.000644696974,0.999919826,0.0136046516,0.0016216951,0
0.999999983,0.000320241915,0.999572294,0.00852530405,0.000662204425,0
0.999999889,0.00258636806,0.997598963,0.018217899,0.0034552314,0
0.999999985,0.000178316477,0.99968988,0.00377235039,0.000185949795,0
0.999970243,0.174165581,0.940948827,0.149021245,0.213055463,0
1,0,1.000000204,1.05E-08,0,0
1,0,1.000000204,1.05E-08,0,0
1,0,1.000000204,1.05E-08,0,0
1,0,1.000000204,1.05E-08,0,0
1,0,1.000000204,1.05E-08,0,0
0.999974769,0.177497884,0.943397207,0.146961403,0.208366168,0
1,0,0.999999905,1.05E-08,0,0
1,0,0.999999905,1.05E-08,0,0
1,0,0.999999905,1.05E-08,0,0
1,0,0.999999905,1.05E-08,0,0
0.999855024,0.350131684,0.90709735,0.190822657,0.343489948,0
1,0,0.999999961,0,0,0
1,0,0.999999961,0,0,0
0.999996037,0.00277397779,0.999999961,0.0125860679,0.00217685442,0
0.999991237,0.00805823472,0.998940205,0.0207304006,0.00520503197,0
0.999834015,1.531112424,0.915496248,0.19110647,0.352186252,0
0.999999299,0.00201038432,0.998344525,0.016901719,0.00297968829,0
0.999999959,0.000760143011,0.99908692,0.0131414763,0.00157659602,0
0.999999799,0.00139402792,0.999148164,0.0154907311,0.00237784467,0
0.999998285,0.00104771464,0.999984006,0.0122275806,0.00157641767,0
0.999999776,0.00174110042,0.998473249,0.0151788369,0.00221960508,0
0.999723775,3.532826762,0.913694473,0.197214871,0.386278027,0
0.999998469,0.00453989165,0.997169436,0.0237838363,0.00599821344,0
0.999999541,0.00290750596,0.997172683,0.021934523,0.00492404009,0
0.999999537,0.00568516946,0.996267799,0.0290137157,0.00857985489,0
0.999999932,0.00248394272,0.998058152,0.0204650207,0.00414555461,0
0.999574666,1.577091415,0.886357978,0.210179266,0.438636731,0
0.999999698,0.00167563128,0.998583302,0.0143836886,0.00213616253,0
0.999999512,0.00217846149,0.999095238,0.0189130585,0.00352721576,0
0.999998963,0.00413084465,0.996102519,0.0273889085,0.00725280463,0
0.999999671,0.00325997078,0.996749554,0.0241176282,0.00569716895,0
0.999949301,0.225958743,0.932355193,0.159045244,0.258574252,0
1,0,0.999999899,0,0,0
1,0,0.999999899,0,0,0
0.999999836,0.00254792123,0.997498708,0.0217980479,0.00458752494,0
0.999999629,0.00573052875,0.995194947,0.034840453,0.0112249582,0
0.999999897,0.00276251188,0.997789822,0.0253655066,0.00586229028,0
0.999977884,0.158907673,0.941290026,0.139432399,0.197938668,0
1,0,1.000000002,0,0,0
1,0,1.000000002,0,0,0
1,0,1.000000002,0,0,0
1,0,1.000000002,0,0,0
0.999912562,0.716357811,0.928153301,0.165848215,0.272160009,0
0.999997595,0.00120326889,0.9979593,0.0126884665,0.0017373681,0
0.999999075,0.00559577134,0.995318525,0.0313180862,0.00950781731,0
1,0,1.000000087,0,0,0
1,0,1.000000087,0,0,0
0.999906295,0.984799774,0.92830265,0.167594004,0.27972143,0
0.999999536,0.00435155451,0.995844089,0.026051381,0.00680613741,0
1,0,1.000000148,0,0,0
1,0,1.000000148,0,0,0
1,0,1.000000148,0,0,0
1,0,1.000000148,0,0,0
0.999839828,1.553451112,0.909452116,0.195809032,0.385657996,0
0.99999942,0.0027031333,0.997745171,0.0204918155,0.00422645305,0
1,0,0.999999919,0,0,0
1,0,0.999999919,0,0,0
1,0,0.999999919,0,0,0
0.99974413,1.382475983,0.909599096,0.199949487,0.406655417,0
1,0,0.999999856,0,0,0
1,0,0.999999856,0,0,0
1,0,0.999999856,0,0,0
1,0,0.999999856,0,0,0
0.999944299,0.20648027,0.930722711,0.150822989,0.238111494,0
1,0,0.999999913,0,0,0
1,0,0.999999913,0,0,0
1,0,0.999999913,0,0,0
1,0,0.999999913,0,0,0
1,0,0.999999913,0,0,0
0.999868005,1.176174514,0.919278777,0.170626942,0.300370512,0
1,0,1.000000039,1.05E-08,0,0
1,0,1.000000039,1.05E-08,0,0
0.999999246,0.000189807095,0.999783174,0.00440995491,0.000241922603,0
0.999999463,0.00162482655,0.999683038,0.0150030238,0.00242262733,0
0.999864718,1.086628822,0.926376818,0.168278113,0.296752259,0
1,0,0.99999982,1.05E-08,0,0
1,0,0.99999982,1.05E-08,0,0
1,0,0.99999982,1.05E-08,0,0
1,0,0.99999982,1.05E-08,0,0
0.999824972,1.27183999,0.904611939,0.19987337,0.412000605,0
1,0,1.000000049,1.05E-08,0,0
0.999998437,0.00133353539,0.998460104,0.012553728,0.00176239892,0
0.999998,0.00501520913,0.997428862,0.0264318626,0.0075678781,0
0.999999869,0.00116820286,0.998961791,0.0127568529,0.00173581995,0
0.999998811,0.00107823172,0.999569848,0.0102421878,0.00128515769,0
0.999690319,2.136448642,0.900753212,0.204955256,0.447564712,0
1,0,1.000000114,0,0,0
1,0,1.000000114,0,0,0
1,0,1.000000114,0,0,0
1,0,1.000000114,0,0,0
0.999768568,1.321771241,0.897010901,0.202444067,0.435655857,0
1,0,0.999999979,0,0,0
0.99999969,0.00101852487,0.998783175,0.0142970483,0.00205613713,0
1,0,1.000000084,0,0,0
0.999999767,9.41E-05,0.999630488,0.00525197384,0.000257226664,0
0.999744501,1.52771405,0.90515315,0.200327478,0.43480879,0
0.999999446,0.00047820768,0.998843019,0.00833243247,0.000730528002,0
1,0,1.00000001,0,0,0
1,0,1.00000001,0,0,0
0.999999997,1.29E-06,0.999953848,0.000281175251,1.29E-06,0
0.999999997,1.30E-06,0.999942072,0.000281175251,1.29E-06,0
0.999744119,2.308317317,0.895847953,0.198533145,0.426510081,0
1,0,1.000000038,0,0,0
1,0,1.000000038,0,0,0
1,0,1.000000038,0,0,0
1,0,1.000000038,0,0,0
0.999652765,2.883851862,0.899947778,0.204121949,0.443107903,0
1,0,0.999999757,0,0,0
1,0,0.999999757,0,0,0
0.998206031,1.02233563,0.660960218,0.344413316,1.139859749,1
1,4.24E-08,0.999994166,6.10E-05,4.24E-08,0
0.99974338,1.401084229,0.923039174,0.186025664,0.250065809,0
0.999999993,7.86E-05,0.999808761,0.00445010892,0.000140527233,0
0.99999999,0.000114484423,0.999803534,0.00555307915,0.000215026441,0
1,0,1.000000079,1.05E-08,0,0
1,4.03E-08,0.999988555,5.97E-05,4.03E-08,0
1,2.58E-08,0.999988396,4.78E-05,2.58E-08,0
0.999965663,0.124358311,0.967354876,0.111860819,0.0900312467,0
0.999999826,0.00273875544,0.997890282,0.034425628,0.00728130413,0
0.999999658,0.00483269401,0.996793882,0.0451068495,0.0123621531,0
0.999999854,0.0026769637,0.997897795,0.033779552,0.00714552784,0
0.999999801,0.00253248895,0.997848481,0.0374384359,0.00830741584,0
0.999791598,0.668078409,0.95251386,0.15302145,0.169355656,0
0.999999957,0.000508996478,0.999532252,0.008214052,0.000544003575,0
0.999999999,2.59E-07,0.999989612,0.000150313117,2.59E-07,0
0.999999995,0.000100172281,0.999820463,0.00715124489,0.00031837746,0
1,0,0.999999861,0,0,0
0.999762898,0.703527088,0.941468137,0.150903972,0.167051592,0
1,0,1.000000138,0,0,0
1,0,1.000000138,0,0,0
1,6.83E-08,1.000000138,7.77E-05,6.81E-08,0
0.99999999,0.000127293993,0.999805184,0.00731865032,0.000339422881,0
0.999999997,3.05E-05,0.9998885,0.00457612393,0.000121211563,0
0.99995265,0.840089109,0.966438051,0.119415802,0.0984536244,0
1,0,0.999999859,0,0,0
0.999999667,0.00266376727,0.998298784,0.0291877377,0.00560275142,0
0.999999838,0.00339868892,0.99759579,0.0363859233,0.008258551,0
0.999999986,0.000210534624,0.999676414,0.00818017369,0.000437543794,0
0.999925208,0.85398971,0.964655038,0.121630813,0.106503719,0
0.999999551,0.00135105049,0.99957539,0.0237505746,0.00362843309,0
0.999999347,0.00349899317,0.999140049,0.0296969388,0.00575139611,0
0.999997951,0.00470308802,0.998981643,0.0272889986,0.00533317799,0
0.99999945,0.00931618057,0.996655221,0.0485087611,0.0149803026,0
0.999938889,0.325433454,0.957715277,0.149624342,0.155527082,0
0.999999979,0.000527716522,0.999498951,0.0141258647,0.00129528986,0
0.999999889,0.00172873962,0.999455245,0.0260401548,0.00432679229,0
0.999999997,0.000129558489,0.999855571,0.00728911661,0.000340891824,0
1,0,1.000000118,0,0,0
0.999999984,9.85E-05,0.999978491,0.00569491607,0.000221150975,0
0.999868081,2.025766155,0.945249669,0.179074481,0.222464714,0
0.999999991,0.000202640164,0.999770006,0.0087663548,0.000498567106,0
0.99999998,0.00131880966,0.998985654,0.020681252,0.0027892121,0
0.999999946,0.00193961359,0.998391381,0.0267609454,0.00462287409,0
0.999999966,0.00226946487,0.998432605,0.0282395305,0.00510975703,0
0.999749731,1.710022804,0.937077204,0.188615997,0.256363202,0
0.999999892,0.00158464609,0.99848936,0.021439738,0.00310215803,0
0.999999818,0.00252374286,0.998017495,0.0279517173,0.00524176964,0
0.999999959,0.000757716627,0.999141428,0.0147561695,0.00154862714,0
1,0,0.999999939,0,0,0
0.999854187,1.230084752,0.946645097,0.165230091,0.201941022,0
1,0,1.000000108,0,0,0
1,0,1.000000108,0,0,0
1,0,1.000000108,0,0,0
1,0,1.000000108,0,0,0
1,1.25E-05,0.99998309,0.0019421436,2.72E-05,0
